totalTime,slamTime,renderTime,segmentationTime
71.34500000020489,32.9499999997206,8.625,7.600000000093132
72.50999999977648,31.81499999994412,8.40500000026077,7.964999999850988
55.56500000040978,32.74000000022352,8.329999999608845,8.884999999776483
63.68499999959022,16.580000000074506,8.555000000167638,8.864999999757856
64.5050000003539,28.860000000335276,8.404999999795109,10.504999999888241
68.75499999988824,12.654999999795109,8.544999999925494,6.649999999906868
35.78500000014901,13.394999999552965,8.115000000223517,7.915000000037253
62.079999999608845,21.625,8.075000000186265,7.830000000074506
66.36500000022352,24.334999999962747,8.264999999664724,8.160000000149012
67.16500000003725,19.584999999962747,8.419999999925494,8.540000000037253
66.62000000011176,15.334999999962747,10.160000000149012,10.109999999869615
66.88499999977648,20.950000000186265,8.339999999850988,10.660000000149012
66.27000000001863,55.605000000447035,11.869999999646097,11.049999999813735
104.21499999985099,31.125,8.640000000130385,7.21500000031665
62.72000000020489,14.145000000018626,8.270000000018626,8.149999999906868
37.47500000009313,17.429999999701977,8.220000000204891,9.115000000223517
62.294999999925494,72.09500000020489,8.334999999962747,7.759999999776483
102.39000000013039,26.875,8.199999999720603,8.024999999906868
80.96999999973923,28.990000000223517,8.625,9.180000000167638
54.450000000186265,12.770000000018626,8.200000000186265,9.31499999994412
65.7050000000745,71.85999999986961,12.509999999776483,6.350000000093132
100.6199999996461,30.544999999925494,12.475000000093132,8.694999999832362
70.28500000014901,35.890000000130385,11.899999999906868,5.890000000130385
64.2949999999255,34.22500000009313,8.779999999795109,8.754999999888241
65.64999999990687,26.149999999906868,8.275000000372529,8.449999999720603
62.41000000014901,82.18999999994412,8.474999999627471,8.28000000026077
106.64500000001863,34.30999999959022,8.445000000298023,9.270000000018626
74.56999999983236,13.709999999962747,8.444999999832362,5.800000000279397
52.08500000042841,25.569999999832362,8.459999999962747,8.254999999888241
66.59999999962747,74.02999999979511,8.980000000447035,8.265000000130385
105.93000000016764,28.929999999701977,8.995000000111759,9.205000000074506
61.125,12.880000000353903,8.649999999906868,8.924999999813735
37.33999999985099,13.049999999813735,8.505000000353903,8.18999999994412
