totalTime,slamTime,renderTime,segmentationTime
113.5050000003539,29.895000000018626,11.495000000111759,7.9549999996088445
58.55999999959022,19.709999999962747,8.18999999994412,8.43500000005588
75.10000000009313,80.10000000009313,8.370000000111759,8.90999999968335
116.43000000016764,26.990000000223517,8.509999999776483,10.254999999888241
83.11499999975786,15.71500000031665,8.81000000005588,12.68500000005588
51.30500000016764,21.145000000018626,8.53000000026077,9.790000000037253
81.93000000016764,72.47999999998137,8.585000000428408,7.904999999795109
116.46999999973923,14.610000000335276,8.424999999813735,8.165000000037253
37.94500000029802,13.944999999832362,8.879999999888241,8.165000000037253
62.544999999925494,14.120000000111759,8.794999999925494,10.68500000005588
67.11499999975786,71.39500000001863,8.949999999720603,9.875
103.66000000014901,31.600000000093132,9.059999999590218,12.634999999776483
66.70999999996275,12.010000000242144,12.839999999850988,10.524999999906868
65.1699999999255,11.225000000093132,8.504999999888241,8.145000000018626
34.57000000029802,16.699999999720603,8.975000000093132,8.104999999981374
62.71499999985099,76.00499999988824,8.915000000037253,8.200000000186265
